fpr,tpr
0.10303952000999979,0.8808757244043787
0.10310201870794358,0.8808757244043787
0.1038936688818983,0.8808757244043787
0.10393533468052749,0.8808757244043787
0.10428949396887564,0.8808757244043787
0.10433115976750484,0.8808757244043787
0.10460198745859461,0.8808757244043787
0.1046436532572238,0.8808757244043787
0.1047061519551676,0.8808757244043787
0.1047478177537968,0.8808757244043787
0.10503947834420116,0.8808757244043787
0.10508114414283036,0.8808757244043787
0.10535197183392013,0.8808757244043787
0.10535197183392013,0.8815196394075981
0.1056436324243245,0.8815196394075981
0.1056852982229537,0.8815196394075981
0.1064561154975938,0.8815196394075981
0.10649778129622299,0.8815196394075981
0.10712276827566092,0.8815196394075981
0.10716443407429012,0.8815196394075981
0.10801858294618862,0.8815196394075981
0.10806024874481782,0.8815196394075981
0.10812274744276161,0.8815196394075981
0.10816441324139081,0.8815196394075981
0.11024770317285057,0.8815196394075981
0.11028936897147976,0.8815196394075981
0.11043519926668194,0.8815196394075981
0.11047686506531114,0.8815196394075981
0.1108726901522885,0.8815196394075981
0.11091435595091768,0.8815196394075981
0.11101852044749068,0.8815196394075981
0.11101852044749068,0.8821635544108177
0.11103935334680527,0.8821635544108177
0.11110185204474907,0.8821635544108177
0.11158100872898481,0.8821635544108177
0.11162267452761401,0.8821635544108177
0.11214349701047895,0.8821635544108177
0.11218516280910815,0.8821635544108177
0.11281014978854607,0.8821635544108177
0.11285181558717526,0.8821635544108177
0.11385179475427595,0.8821635544108177
0.11389346055290515,0.8821635544108177
0.11403929084810734,0.8821635544108177
0.11408095664673652,0.8821635544108177
0.11481010812274745,0.8821635544108177
0.11485177392137663,0.8821635544108177
0.11487260682069124,0.8821635544108177
0.11491427261932043,0.8821635544108177
0.11570592279327514,0.8821635544108177
0.11574758859190433,0.8821635544108177
0.11678923355763422,0.8821635544108177
0.11683089935626341,0.8821635544108177
0.1169142309535218,0.8821635544108177
0.116955896752151,0.8821635544108177
0.11722672444324077,0.8821635544108177
0.11726839024186995,0.8821635544108177
0.11885169058977937,0.8821635544108177
0.11889335638840857,0.8821635544108177
0.11943501177058811,0.8821635544108177
0.1194766775692173,0.8821635544108177
0.11989333555550925,0.8821635544108177
0.11993500135413845,0.8821635544108177
0.12064331993083477,0.8821635544108177
0.12068498572946397,0.8821635544108177
0.12078915022603695,0.8821635544108177
0.12083081602466615,0.8821635544108177
0.12091414762192454,0.8821635544108177
0.12097664631986833,0.8821635544108177
0.12122664111164351,0.8821635544108177
0.12122664111164351,0.8828074694140373
0.12199745838628362,0.8828074694140373
0.12203912418491282,0.8828074694140373
0.12283077435886752,0.8828074694140373
0.12287244015749672,0.8828074694140373
0.12355992583487845,0.8828074694140373
0.12360159163350763,0.8828074694140373
0.1239765838211704,0.8828074694140373
0.12401824961979958,0.8828074694140373
0.12433074310951855,0.8828074694140373
0.12437240890814774,0.8828074694140373
0.12447657340472074,0.8828074694140373
0.12451823920334994,0.8828074694140373
0.12724734901356222,0.8828074694140373
0.1272890148121914,0.8828074694140373
0.1273515135101352,0.8828074694140373
0.1273931793087644,0.8828074694140373
0.1274765109060228,0.8828074694140373
0.127518176704652,0.8828074694140373
0.12789316889231475,0.8828074694140373
0.12793483469094394,0.8828074694140373
0.12803899918751693,0.8828074694140373
0.12808066498614612,0.8828074694140373
0.1283098268786067,0.8828074694140373
0.1283514926772359,0.8828074694140373
0.12845565717380888,0.8828074694140373
0.12849732297243807,0.8828074694140373
0.12885148226078624,0.8828074694140373
0.12889314805941543,0.8828074694140373
0.12922647444844898,0.8828074694140373
0.12922647444844898,0.8834513844172569
0.12962229953542634,0.8834513844172569
0.12966396533405555,0.8834513844172569
0.12970563113268474,0.8834513844172569
0.12974729693131393,0.8834513844172569
0.13033061811212265,0.8834513844172569
0.13041394970938106,0.8834513844172569
0.13043478260869565,0.8834513844172569
0.13047644840732484,0.8834513844172569
0.13101810378950438,0.8834513844172569
0.1310597695881336,0.8834513844172569
0.13112226828607737,0.8834513844172569
0.13116393408470656,0.8834513844172569
0.1317055894668861,0.8834513844172569
0.1317889210641445,0.8834513844172569
0.13247640674152622,0.8834513844172569
0.1325180725401554,0.8834513844172569
0.13278890023124518,0.8834513844172569
0.13283056602987436,0.8834513844172569
0.13295556342576195,0.8834513844172569
0.13299722922439117,0.8834513844172569
0.13301806212370576,0.8834513844172569
0.13305972792233495,0.8834513844172569
0.13314305951959335,0.8834513844172569
0.13322639111685172,0.8834513844172569
0.1334555530093123,0.8834513844172569
0.1334972188079415,0.8834513844172569
0.13391387679423344,0.8834513844172569
0.13391387679423344,0.8840952994204765
0.13462219537092976,0.8840952994204765
0.13468469406887357,0.8840952994204765
0.13547634424282828,0.8840952994204765
0.13555967584008666,0.8840952994204765
0.1361221641215808,0.8840952994204765
0.13616382992021,0.8840952994204765
0.13624716151746838,0.8840952994204765
0.1362888273160976,0.8840952994204765
0.13670548530238955,0.8840952994204765
0.13674715110101873,0.8840952994204765
0.13678881689964792,0.8840952994204765
0.1368304826982771,0.8840952994204765
0.13739297097977127,0.8840952994204765
0.13743463677840045,0.8840952994204765
0.1377471302681194,0.8840952994204765
0.1377887960667486,0.8840952994204765
0.13803879085852377,0.8840952994204765
0.138080456657153,0.8840952994204765
0.13818462115372596,0.8840952994204765
0.13824711985166976,0.8840952994204765
0.13853878044207413,0.8840952994204765
0.13858044624070331,0.8840952994204765
0.1387679423345347,0.8840952994204765
0.1388096081331639,0.8840952994204765
0.13910126872356826,0.8840952994204765
0.13914293452219745,0.8840952994204765
0.13939292931397262,0.8840952994204765
0.1394345951126018,0.8840952994204765
0.139580425407804,0.8840952994204765
0.1396220912064332,0.8840952994204765
0.14033040978312952,0.8840952994204765
0.1403720755817587,0.8840952994204765
0.14064290327284848,0.8840952994204765
0.14068456907147767,0.8847392144236961
0.14074706776942147,0.8847392144236961
0.14078873356805066,0.8847392144236961
0.14093456386325284,0.8847392144236961
0.14097622966188206,0.8847392144236961
0.14108039415845502,0.8847392144236961
0.14108039415845502,0.8853831294269157
0.14114289285639883,0.8853831294269157
0.14118455865502802,0.8853831294269157
0.14128872315160101,0.8853831294269157
0.1413303889502302,0.8853831294269157
0.14172621403720756,0.8853831294269157
0.14172621403720756,0.8860270444301352
0.14233036811733088,0.8860270444301352
0.1423720339159601,0.8860270444301352
0.14276785900293743,0.8860270444301352
0.14280952480156664,0.8860270444301352
0.14287202349951042,0.8860270444301352
0.14291368929813963,0.8860270444301352
0.143205349888544,0.8860270444301352
0.14324701568717318,0.8860270444301352
0.14378867106935272,0.8860270444301352
0.14378867106935272,0.8866709594333548
0.14458032124330744,0.8866709594333548
0.14458032124330744,0.8873148744365744
0.14470531863919503,0.8873148744365744
0.14474698443782422,0.8873148744365744
0.14522614112205995,0.8873148744365744
0.14526780692068916,0.8873148744365744
0.14528863982000376,0.8873148744365744
0.14533030561863294,0.8873148744365744
0.1456219662090373,0.8873148744365744
0.1457052978062957,0.8873148744365744
0.1457677965042395,0.8873148744365744
0.1458094623028687,0.8873148744365744
0.14637195058436284,0.8873148744365744
0.14639278348367743,0.8879587894397939
0.14685110726859857,0.8879587894397939
0.14689277306722776,0.8879587894397939
0.14710110206037375,0.8879587894397939
0.14710110206037375,0.8886027044430135
0.14720526655694674,0.8886027044430135
0.14724693235557593,0.8886027044430135
0.14735109685214892,0.8886027044430135
0.1473927626507781,0.8886027044430135
0.14778858773775547,0.8886027044430135
0.14783025353638465,0.8886027044430135
0.14795525093227224,0.8886027044430135
0.14795525093227224,0.8892466194462331
0.1483927418178788,0.8892466194462331
0.148434407616508,0.8892466194462331
0.1484760734151372,0.8892466194462331
0.14851773921376638,0.8892466194462331
0.14899689589800214,0.8892466194462331
0.14903856169663132,0.8892466194462331
0.1491843919918335,0.8892466194462331
0.14924689068977728,0.8892466194462331
0.14939272098497947,0.8892466194462331
0.14943438678360868,0.8892466194462331
0.14951771838086705,0.8892466194462331
0.14955938417949627,0.8892466194462331
0.14978854607195682,0.8892466194462331
0.14983021187058604,0.8892466194462331
0.15030936855482177,0.8892466194462331
0.15035103435345096,0.8892466194462331
0.15043436595070936,0.8892466194462331
0.15047603174933855,0.8892466194462331
0.1508926897356305,0.8892466194462331
0.1509343555342597,0.8892466194462331
0.15133018062123707,0.8892466194462331
0.15137184641986626,0.8892466194462331
0.15164267411095603,0.8892466194462331
0.15168433990958521,0.8892466194462331
0.1519135018020458,0.8892466194462331
0.15197600049998958,0.8892466194462331
0.15218432949313557,0.8892466194462331
0.15224682819107935,0.8892466194462331
0.15243432428491074,0.8892466194462331
0.15247599008353993,0.8892466194462331
0.1526426532780567,0.8892466194462331
0.1526843190766859,0.8892466194462331
0.15280931647257348,0.8892466194462331
0.1528509822712027,0.8892466194462331
0.15322597445886543,0.8892466194462331
0.15326764025749465,0.8892466194462331
0.1534968021499552,0.8892466194462331
0.1534968021499552,0.8898905344494527
0.1538092956396742,0.8898905344494527
0.15387179433761797,0.8905344494526722
0.15522593279306682,0.8905344494526722
0.1553092643903252,0.8905344494526722
0.15553842628278577,0.8905344494526722
0.15558009208141496,0.8905344494526722
0.15593425136976313,0.8905344494526722
0.15597591716839232,0.8905344494526722
0.1561425803629091,0.8905344494526722
0.15616341326222372,0.8911783644558918
0.15643424095331349,0.8911783644558918
0.15647590675194267,0.8911783644558918
0.15649673965125727,0.8911783644558918
0.15653840544988645,0.8911783644558918
0.1572675569258974,0.8911783644558918
0.15730922272452658,0.8911783644558918
0.15755921751630175,0.8911783644558918
0.15760088331493094,0.8911783644558918
0.15820503739505426,0.8911783644558918
0.15824670319368347,0.8911783644558918
0.15864252828066083,0.8911783644558918
0.1587050269786046,0.8911783644558918
0.15914251786421116,0.8911783644558918
0.15914251786421116,0.8918222794591114
0.15924668236078415,0.8918222794591114
0.15930918105872793,0.8918222794591114
0.1596425074477615,0.8918222794591114
0.1596841732463907,0.8918222794591114
0.16114247619841254,0.8918222794591114
0.16118414199704173,0.8918222794591114
0.1612466406949855,0.8918222794591114
0.16128830649361472,0.8918222794591114
0.1613924709901877,0.8918222794591114
0.1614341367888169,0.8918222794591114
0.16172579737922127,0.8918222794591114
0.16176746317785046,0.8918222794591114
0.16201745796962563,0.8918222794591114
0.16205912376825482,0.8918222794591114
0.16247578175454677,0.8918222794591114
0.162517447553176,0.8918222794591114
0.16299660423741172,0.8918222794591114
0.1630382700360409,0.8918222794591114
0.1631424345326139,0.8918222794591114
0.1631841003312431,0.8918222794591114
0.16366325701547885,0.8918222794591114
0.16370492281410803,0.8918222794591114
0.1649340638736693,0.8918222794591114
0.16497572967229848,0.8918222794591114
0.16555905085310724,0.8918222794591114
0.16560071665173642,0.8918222794591114
0.1656632153496802,0.8918222794591114
0.16570488114830942,0.8918222794591114
0.16605904043665756,0.8918222794591114
0.16610070623528678,0.8918222794591114
0.16632986812774733,0.8918222794591114
0.16637153392637655,0.8918222794591114
0.16691318930855606,0.8918222794591114
0.16695485510718527,0.8918222794591114
0.16716318410033124,0.8918222794591114
0.16720484989896045,0.8918222794591114
0.16735068019416263,0.8918222794591114
0.16735068019416263,0.892466194462331
0.16768400658319618,0.892466194462331
0.16776733818045458,0.892466194462331
0.16816316326743194,0.892466194462331
0.16822566196537572,0.892466194462331
0.1682881606633195,0.892466194462331
0.16832982646194872,0.892466194462331
0.1684548238578363,0.892466194462331
0.1684964896564655,0.892466194462331
0.16851732255578009,0.892466194462331
0.16855898835440927,0.892466194462331
0.16874648444824067,0.892466194462331
0.16876731734755526,0.8931101094655506
0.16885064894481364,0.8931101094655506
0.16889231474344285,0.8931101094655506
0.1700381242057457,0.8931101094655506
0.1700797900043749,0.8931101094655506
0.1703714505947793,0.8931101094655506
0.17041311639340848,0.8931101094655506
0.17066311118518365,0.8931101094655506
0.17070477698381284,0.8931101094655506
0.17082977437970043,0.8931101094655506
0.1709131059769588,0.8931101094655506
0.1710172704735318,0.8931101094655506
0.17105893627216098,0.8931101094655506
0.17135059686256537,0.8931101094655506
0.17147559425845296,0.8931101094655506
0.17218391283514928,0.8931101094655506
0.17222557863377846,0.8931101094655506
0.17237140892898065,0.8931101094655506
0.17241307472760983,0.8931101094655506
0.1727047353180142,0.8931101094655506
0.1727464011166434,0.8931101094655506
0.17307972750567696,0.8931101094655506
0.17318389200224996,0.8931101094655506
0.17339222099539592,0.8931101094655506
0.17343388679402513,0.8931101094655506
0.17357971708922731,0.8931101094655506
0.1736213828878565,0.8931101094655506
0.1736422157871711,0.8931101094655506
0.1736838815858003,0.8931101094655506
0.1737255473844295,0.8931101094655506
0.17376721318305868,0.8931101094655506
0.17412137247140685,0.8931101094655506
0.17416303827003604,0.8931101094655506
0.17430886856523822,0.8931101094655506
0.174371367263182,0.8931101094655506
0.1754130122289119,0.8931101094655506
0.17545467802754108,0.8931101094655506
0.1755171767254849,0.8931101094655506
0.17557967542342867,0.8931101094655506
0.17568383992000167,0.8931101094655506
0.17572550571863085,0.8931101094655506
0.17580883731588925,0.8931101094655506
0.17585050311451844,0.8931101094655506
0.17605883210766443,0.8931101094655506
0.17610049790629362,0.8931101094655506
0.17668381908710235,0.8931101094655506
0.17672548488573156,0.8931101094655506
0.17687131518093374,0.8931101094655506
0.17691298097956293,0.8931101094655506
0.1770796441740797,0.8931101094655506
0.1771213099727089,0.8931101094655506
0.17735047186516947,0.8931101094655506
0.17739213766379866,0.8931101094655506
0.1779337930459782,0.8931101094655506
0.17797545884460741,0.8931101094655506
0.17820462073706797,0.8931101094655506
0.17824628653569718,0.8931101094655506
0.17922543280348327,0.8931101094655506
0.17930876440074164,0.8931101094655506
0.1796837565884044,0.8931101094655506
0.1797254223870336,0.8931101094655506
0.1798295868836066,0.8931101094655506
0.17989208558155037,0.8931101094655506
0.17993375138017959,0.8931101094655506
0.17997541717880877,0.8931101094655506
0.18003791587675258,0.8931101094655506
0.18007958167538177,0.8931101094655506
0.18016291327264014,0.8931101094655506
0.18020457907126936,0.8931101094655506
0.1806420699568759,0.8931101094655506
0.1806837357555051,0.8931101094655506
0.18078790025207808,0.8931101094655506
0.18082956605070727,0.8931101094655506
0.18099622924522404,0.8931101094655506
0.18103789504385326,0.8931101094655506
0.1813712214328868,0.8931101094655506
0.18143372013083062,0.8931101094655506
0.1814545530301452,0.8931101094655506
0.1815795504260328,0.8931101094655506
0.18178787941917876,0.8931101094655506
0.18182954521780798,0.8931101094655506
0.18199620841232475,0.8931101094655506
0.18203787421095394,0.8931101094655506
0.1822878690027291,0.8931101094655506
0.1823503677006729,0.8931101094655506
0.18264202829107726,0.8931101094655506
0.18268369408970647,0.8931101094655506
0.18270452698902107,0.8931101094655506
0.18274619278765025,0.8931101094655506
0.18280869148559406,0.8931101094655506
0.18285035728422325,0.8931101094655506
0.18301702047874002,0.8931101094655506
0.1830586862773692,0.8931101094655506
0.1833711797670882,0.8931101094655506
0.18341284556571738,0.8931101094655506
0.18349617716297578,0.8931101094655506
0.18353784296160497,0.8931101094655506
0.18360034165954875,0.8931101094655506
0.18364200745817796,0.8931101094655506
0.18397533384721151,0.8931101094655506
0.1840169996458407,0.8931101094655506
0.18403783254515532,0.8931101094655506
0.1840794983437845,0.8931101094655506
0.18441282473281806,0.8931101094655506
0.18447532343076187,0.8931101094655506
0.18474615112185164,0.8931101094655506
0.18487114851773923,0.8931101094655506
0.18557946709443554,0.8931101094655506
0.18566279869169391,0.8931101094655506
0.18572529738963772,0.8931101094655506
0.1857669631882669,0.8931101094655506
0.1858711276848399,0.8931101094655506
0.1859127934834691,0.8931101094655506
0.18595445928209828,0.8931101094655506
0.1859961250807275,0.8931101094655506
0.18639195016770485,0.8931101094655506
0.18643361596633404,0.8931101094655506
0.18701693714714276,0.8931101094655506
0.18710026874440117,0.8931101094655506
0.18718360034165954,0.8931101094655506
0.18722526614028875,0.8931101094655506
0.1876835899252099,0.8931101094655506
0.18772525572383908,0.8931101094655506
0.18799608341492885,0.8931101094655506
0.18803774921355806,0.8931101094655506
0.18864190329368138,0.8931101094655506
0.18870440199162516,0.8931101094655506
0.18885023228682735,0.8931101094655506
0.18889189808545656,0.8931101094655506
0.18918355867586092,0.8931101094655506
0.1892252244744901,0.8931101094655506
0.1892460573738047,0.8931101094655506
0.1893293889710631,0.8931101094655506
0.1893502218703777,0.8931101094655506
0.1893918876690069,0.8931101094655506
0.18953771796420907,0.8931101094655506
0.18962104956146747,0.8931101094655506
0.18974604695735506,0.8931101094655506
0.18978771275598424,0.8931101094655506
0.18995437595050102,0.8931101094655506
0.18999604174913023,0.8931101094655506
0.19001687464844483,0.8931101094655506
0.1900793733463886,0.8931101094655506
0.19049603133268056,0.8931101094655506
0.19053769713130977,0.8931101094655506
0.19072519322514114,0.8931101094655506
0.19076685902377033,0.8931101094655506
0.19087102352034332,0.8931101094655506
0.1909126893189725,0.8931101094655506
0.1918918355867586,0.8931101094655506
0.1918918355867586,0.8937540244687702
0.1919335013853878,0.8937540244687702
0.191975167184017,0.8937540244687702
0.19201683298264619,0.8937540244687702
0.19239182517030895,0.8937540244687702
0.19243349096893814,0.8937540244687702
0.1928709818545447,0.8937540244687702
0.1929126476531739,0.8937540244687702
0.19332930563946585,0.8937540244687702
0.19339180433740963,0.8937540244687702
0.19351680173329722,0.8937540244687702
0.19355846753192643,0.8937540244687702
0.19399595841753298,0.8937540244687702
0.19405845711547676,0.8937540244687702
0.19443344930313952,0.8937540244687702
0.1944959480010833,0.8937540244687702
0.1945584466990271,0.8937540244687702
0.1946001124976563,0.8937540244687702
0.19489177308806066,0.8937540244687702
0.19497510468531906,0.8937540244687702
0.19503760338326284,0.8937540244687702
0.19507926918189206,0.8937540244687702
0.1953084310743526,0.8937540244687702
0.19535009687298183,0.8937540244687702
0.19568342326201538,0.8937540244687702
0.19572508906064456,0.8937540244687702
0.19585008645653215,0.8937540244687702
0.19589175225516134,0.8937540244687702
0.19618341284556573,0.8937540244687702
0.19622507864419492,0.8937540244687702
0.197100060415408,0.8937540244687702
0.1971833920126664,0.8937540244687702
0.1972250578112956,0.8937540244687702
0.19726672360992478,0.8937540244687702
0.1972875565092394,0.8937540244687702
0.1973292223078686,0.8937540244687702
0.19751671840169996,0.8937540244687702
0.19755838420032917,0.8937540244687702
0.19768338159621673,0.8937540244687702
0.19772504739484595,0.8937540244687702
0.1980583737838795,0.8937540244687702
0.19810003958250869,0.8937540244687702
0.19851669756880064,0.8937540244687702
0.19855836336742985,0.8937540244687702
0.19918335034686777,0.8937540244687702
0.19922501614549698,0.8937540244687702
0.19939167934001376,0.8937540244687702
0.19943334513864294,0.8937540244687702
0.1998708360242495,0.8937540244687702
0.1999125018228787,0.8937540244687702
0.20016249661465385,0.8937540244687702
0.20022499531259766,0.8937540244687702
0.20053748880231662,0.8937540244687702
0.2005791546009458,0.8937540244687702
0.20062082039957502,0.8937540244687702
0.2006624861982042,0.8937540244687702
0.2007041519968334,0.8937540244687702
0.2007458177954626,0.8937540244687702
0.2007874835940918,0.8937540244687702
0.20082914939272098,0.8937540244687702
0.20091248098997938,0.8937540244687702
0.20095414678860857,0.8937540244687702
0.20103747838586697,0.8937540244687702
0.20107914418449616,0.8937540244687702
0.2017249640632487,0.8937540244687702
0.20178746276119247,0.8937540244687702
0.20180829566050706,0.8937540244687702
0.20184996145913628,0.8937540244687702
0.20189162725776547,0.8937540244687702
0.20197495885502387,0.8937540244687702
0.202329118143372,0.8937540244687702
0.2023707839420012,0.8937540244687702
0.202433282639945,0.8937540244687702
0.20251661423720338,0.8937540244687702
0.20272494323034937,0.8937540244687702
0.20272494323034937,0.8943979394719896
0.20278744192829315,0.8943979394719896
0.20278744192829315,0.8950418544752092
0.20282910772692236,0.8950418544752092
0.20287077352555155,0.8950418544752092
0.20291243932418074,0.8950418544752092
0.20389158559196682,0.8950418544752092
0.20393325139059604,0.8950418544752092
0.20395408428991063,0.8950418544752092
0.20399575008853982,0.8950418544752092
0.20430824357825877,0.8950418544752092
0.204349909376888,0.8950418544752092
0.20478740026249453,0.8950418544752092
0.20482906606112372,0.8950418544752092
0.20514155955084268,0.8950418544752092
0.2051832253494719,0.8950418544752092
0.20522489114810108,0.8950418544752092
0.20530822274535948,0.8950418544752092
0.20532905564467407,0.8950418544752092
0.20539155434261785,0.8950418544752092
0.20572488073165143,0.8950418544752092
0.20576654653028062,0.8950418544752092
0.20587071102685361,0.8950418544752092
0.20587071102685361,0.8956857694784288
0.20647486510697693,0.8956857694784288
0.20651653090560612,0.8956857694784288
0.20714151788504406,0.8956857694784288
0.20720401658298784,0.8956857694784288
0.20728734818024624,0.8956857694784288
0.20734984687819003,0.8956857694784288
0.20737067977750465,0.8956857694784288
0.20741234557613383,0.8956857694784288
0.20743317847544843,0.8956857694784288
0.2074748442740776,0.8956857694784288
0.207662340367909,0.8956857694784288
0.2077040061665382,0.8956857694784288
0.2077040061665382,0.8963296844816484
0.20787066936105497,0.8963296844816484
0.2079123351596842,0.8963296844816484
0.20795400095831337,0.8963296844816484
0.20799566675694256,0.8963296844816484
0.20801649965625715,0.8963296844816484
0.20805816545488637,0.8963296844816484
0.20812066415283015,0.8963296844816484
0.20816232995145934,0.8963296844816484
0.20834982604529073,0.8963296844816484
0.20839149184391992,0.8963296844816484
0.2084331576425491,0.8963296844816484
0.2085164892398075,0.8963296844816484
0.20895398012541405,0.8963296844816484
0.20895398012541405,0.896973599484868
0.20901647882335786,0.896973599484868
0.20905814462198705,0.896973599484868
0.20905814462198705,0.8976175144880876
0.2094956355075936,0.8976175144880876
0.20953730130622278,0.8976175144880876
0.21007895668840232,0.8976175144880876
0.21016228828566072,0.8976175144880876
0.2104331159767505,0.8976175144880876
0.21049561467469427,0.8976175144880876
0.21051644757400886,0.8976175144880876
0.21057894627195267,0.8976175144880876
0.21074560946646945,0.8976175144880876
0.21078727526509863,0.8976175144880876
0.21087060686235704,0.8976175144880876
0.21091227266098622,0.8976175144880876
0.2110581029561884,0.8976175144880876
0.21149559384179495,0.8976175144880876
0.21153725964042416,0.8976175144880876
0.2128497322972438,0.8976175144880876
0.2129122309951876,0.8976175144880876
0.21309972708901898,0.8976175144880876
0.21314139288764816,0.8976175144880876
0.21316222578696278,0.8976175144880876
0.21320389158559197,0.8976175144880876
0.21332888898147956,0.8976175144880876
0.21337055478010875,0.8976175144880876
0.21362054957188392,0.8976175144880876
0.2136830482698277,0.8976175144880876
0.2137455469677715,0.8976175144880876
0.2137872127664007,0.8976175144880876
0.21420387075269265,0.8976175144880876
0.21424553655132184,0.8976175144880876
0.2145788629403554,0.8976175144880876
0.2146205287389846,0.8976175144880876
0.21480802483281597,0.8976175144880876
0.21484969063144518,0.8976175144880876
0.21537051311431013,0.8976175144880876
0.21541217891293932,0.8976175144880876
0.21578717110060208,0.8976175144880876
0.21582883689923127,0.8976175144880876
0.21664131997250058,0.8976175144880876
0.21668298577112977,0.8976175144880876
0.21695381346221954,0.8976175144880876
0.21699547926084872,0.8976175144880876
0.2171413095560509,0.8976175144880876
0.2172038082539947,0.8976175144880876
0.2172246411533093,0.8976175144880876
0.2172246411533093,0.8982614294913072
0.21749546884439908,0.8982614294913072
0.21753713464302826,0.8982614294913072
0.21755796754234286,0.8982614294913072
0.21759963334097207,0.8982614294913072
0.21778712943480344,0.8982614294913072
0.21782879523343263,0.8982614294913072
0.2180996229245224,0.8982614294913072
0.2181412887231516,0.8982614294913072
0.21830795191766839,0.8982614294913072
0.21834961771629757,0.8982614294913072
0.21851628091081435,0.8982614294913072
0.21859961250807275,0.8982614294913072
0.21864127830670194,0.8982614294913072
0.21868294410533115,0.8982614294913072
0.21870377700464574,0.8982614294913072
0.21874544280327493,0.8982614294913072
0.2190162704943647,0.8982614294913072
0.2190579362929939,0.8982614294913072
0.21907876919230848,0.8982614294913072
0.2191204349909377,0.8982614294913072
0.21918293368888148,0.8982614294913072
0.21926626528613988,0.8982614294913072
0.21926626528613988,0.8989053444945267
0.21947459427928584,0.8989053444945267
0.21951626007791505,0.8989053444945267
0.2200579154600946,0.8989053444945267
0.22009958125872378,0.8989053444945267
0.22014124705735297,0.8989053444945267
0.22018291285598215,0.8989053444945267
0.22024541155392596,0.8989053444945267
0.22034957605049896,0.8989053444945267
0.22045374054707192,0.8989053444945267
0.22051623924501573,0.8989053444945267
0.2207037353388471,0.8989053444945267
0.22074540113747632,0.8989053444945267
0.22107872752650987,0.8989053444945267
0.22112039332513905,0.8989053444945267
0.22116205912376827,0.8989053444945267
0.22120372492239745,0.8989053444945267
0.2215578842107456,0.8989053444945267
0.2215995500093748,0.8989053444945267
0.2216620487073186,0.8989053444945267
0.22170371450594778,0.8989053444945267
0.221745380304577,0.8989053444945267
0.22180787900252077,0.8989053444945267
0.22222453698881273,0.8989053444945267
0.22230786858607113,0.8989053444945267
0.2223912001833295,0.8989053444945267
0.22243286598195872,0.8989053444945267
0.2224536988812733,0.8989053444945267
0.2225161975792171,0.8989053444945267
0.22266202787441927,0.8989053444945267
0.2227036936730485,0.8989053444945267
0.22272452657236308,0.8989053444945267
0.22280785816962145,0.8989053444945267
0.22287035686756526,0.8989053444945267
0.22299535426345285,0.8989053444945267
0.22301618716276744,0.8989053444945267
0.22305785296139663,0.8989053444945267
0.22309951876002584,0.8989053444945267
0.22314118455865503,0.8989053444945267
0.22349534384700318,0.8989053444945267
0.2235370096456324,0.8989053444945267
0.22393283473260975,0.8989053444945267
0.22401616632986812,0.8989053444945267
0.22409949792712652,0.8989053444945267
0.2241828295243849,0.8989053444945267
0.22432865981958708,0.8989053444945267
0.2243911585175309,0.8989053444945267
0.22457865461136226,0.8989053444945267
0.22462032040999147,0.8989053444945267
0.22468281910793525,0.8989053444945267
0.22472448490656444,0.8989053444945267
0.22476615070519365,0.8989053444945267
0.22480781650382284,0.8989053444945267
0.22493281389971043,0.8989053444945267
0.2249744796983396,0.8989053444945267
0.2250994770942272,0.8989053444945267
0.2251411428928564,0.8989053444945267
0.22539113768463157,0.8989053444945267
0.22543280348326075,0.8989053444945267
0.22572446407366514,0.8989053444945267
0.22576612987229433,0.8989053444945267
0.22645361554967605,0.8989053444945267
0.22649528134830524,0.8989053444945267
0.22655778004624905,0.8989053444945267
0.22659944584487823,0.8989053444945267
0.22670361034145123,0.8989053444945267
0.22674527614008042,0.8989053444945267
0.22693277223391178,0.8989053444945267
0.226974438032541,0.8989053444945267
0.22734943022020374,0.8989053444945267
0.22739109601883295,0.8989053444945267
0.22743276181746214,0.8989053444945267
0.22747442761609132,0.8989053444945267
0.22753692631403513,0.8989053444945267
0.2275994250119789,0.8989053444945267
0.2276410908106081,0.8989053444945267
0.2277660882064957,0.8989053444945267
0.2278494198037541,0.8989053444945267
0.22803691589758546,0.8989053444945267
0.22812024749484386,0.8989053444945267
0.22837024228661904,0.8989053444945267
0.2284535738838774,0.8989053444945267
0.228578571279765,0.8989053444945267
0.2286202370783942,0.8989053444945267
0.2286410699777088,0.8989053444945267
0.22872440157496718,0.8989053444945267
0.22905772796400076,0.8989053444945267
0.22909939376262994,0.8989053444945267
0.22912022666194454,0.8989053444945267
0.22916189246057375,0.8989053444945267
0.22934938855440512,0.8989053444945267
0.22934938855440512,0.8995492594977463
0.2294118872523489,0.8995492594977463
0.2294118872523489,0.9001931745009659
0.2294327201516635,0.9001931745009659
0.2294743859502927,0.9001931745009659
0.22972438074206789,0.9001931745009659
0.22980771233932626,0.9001931745009659
0.22991187683589925,0.9001931745009659
0.22995354263452844,0.9001931745009659
0.23018270452698902,0.9001931745009659
0.2302243703256182,0.9001931745009659
0.23028686902356202,0.9001931745009659
0.2303285348221912,0.9001931745009659
0.23039103352013499,0.9001931745009659
0.2304326993187642,0.9001931745009659
0.23049519801670798,0.9001931745009659
0.23053686381533717,0.9001931745009659
0.23070352700985397,0.9001931745009659
0.23074519280848316,0.9001931745009659
0.23097435470094374,0.9001931745009659
0.23101602049957293,0.9001931745009659
