fpr,tpr
0.008041499135434678,0.14166130070830651
0.008166496531322264,0.14166130070830651
0.008166496531322264,0.14294913071474566
0.008249828128580654,0.14294913071474566
0.008249828128580654,0.1442369607211848
0.008270661027895252,0.1442369607211848
0.008270661027895252,0.14552479072762395
0.00829149392720985,0.14552479072762395
0.00829149392720985,0.1468126207340631
0.008312326826524448,0.1468126207340631
0.008312326826524448,0.14745653573728268
0.008333159725839045,0.14745653573728268
0.008333159725839045,0.14874436574372182
0.00837482552446824,0.14874436574372182
0.00837482552446824,0.1493882807469414
0.008416491323097436,0.1493882807469414
0.008416491323097436,0.15003219575016097
0.008458157121726631,0.15003219575016097
0.008458157121726631,0.15067611075338055
0.008624820316243412,0.15067611075338055
0.008624820316243412,0.15132002575660014
0.008645653215558009,0.15132002575660014
0.008645653215558009,0.1519639407598197
0.008666486114872607,0.1519639407598197
0.008666486114872607,0.15260785576303929
0.008687319014187204,0.15260785576303929
0.008687319014187204,0.15325177076625884
0.0087289848128164,0.15325177076625884
0.0087289848128164,0.15389568576947843
0.008749817712130997,0.15389568576947843
0.008749817712130997,0.15582743077913716
0.008770650611445595,0.15582743077913716
0.008770650611445595,0.1577591757887959
0.008791483510760192,0.1577591757887959
0.008791483510760192,0.15840309079201545
0.00881231641007479,0.15840309079201545
0.00881231641007479,0.16033483580167418
0.008874815108018583,0.16033483580167418
0.008874815108018583,0.16097875080489377
0.00889564800733318,0.16097875080489377
0.00889564800733318,0.16291049581455247
0.008958146705276974,0.16291049581455247
0.008958146705276974,0.16355441081777206
0.008999812503906168,0.16355441081777206
0.008999812503906168,0.16613007083065034
0.009083144101164559,0.16613007083065034
0.009083144101164559,0.16806181584030908
0.009103977000479156,0.16806181584030908
0.009103977000479156,0.16934964584674822
0.009145642799108351,0.16934964584674822
0.009145642799108351,0.1699935608499678
0.009228974396366742,0.1699935608499678
0.009228974396366742,0.1706374758531874
0.009270640194995938,0.1706374758531874
0.009270640194995938,0.17128139085640695
0.009291473094310535,0.17128139085640695
0.009291473094310535,0.17192530585962654
0.00933313889293973,0.17192530585962654
0.00933313889293973,0.17321313586606568
0.009395637590883523,0.17321313586606568
0.009395637590883523,0.17450096587250483
0.009458136288827317,0.17450096587250483
0.009458136288827317,0.17578879587894397
0.009562300785400305,0.17578879587894397
0.009562300785400305,0.17707662588538314
0.009624799483344097,0.17707662588538314
0.009624799483344097,0.1783644558918223
0.009645632382658694,0.1783644558918223
0.009645632382658694,0.17900837089504185
0.00985396137580467,0.17900837089504185
0.00985396137580467,0.17965228589826143
0.009916460073748464,0.17965228589826143
0.009916460073748464,0.180296200901481
0.00995812587237766,0.180296200901481
0.00995812587237766,0.18094011590470058
0.010020624570321452,0.18094011590470058
0.010020624570321452,0.18158403090792016
0.010041457469636049,0.18158403090792016
0.010041457469636049,0.1828718609143593
0.010145621966209037,0.1828718609143593
0.010145621966209037,0.18415969092079845
0.010228953563467428,0.18415969092079845
0.010228953563467428,0.18480360592401804
0.010270619362096623,0.18480360592401804
0.010270619362096623,0.18866709594333547
0.010333118060040416,0.18866709594333547
0.010333118060040416,0.18931101094655506
0.010416449657298807,0.18931101094655506
0.010416449657298807,0.1912427559562138
0.010437282556613404,0.1912427559562138
0.010437282556613404,0.19188667095943335
0.010499781254557196,0.19188667095943335
0.010499781254557196,0.19381841596909208
0.01056227995250099,0.19381841596909208
0.01056227995250099,0.19510624597553122
0.010603945751130184,0.19510624597553122
0.010603945751130184,0.19639407598197037
0.01064561154975938,0.19639407598197037
0.01064561154975938,0.19703799098518995
0.010666444449073978,0.19703799098518995
0.010666444449073978,0.19768190598840954
0.010687277348388575,0.19768190598840954
0.010687277348388575,0.19896973599484868
0.010749776046332368,0.19896973599484868
0.010749776046332368,0.19961365099806824
0.010874773442219954,0.19961365099806824
0.010874773442219954,0.20025756600128783
0.010895606341534551,0.20025756600128783
0.010895606341534551,0.20154539600772697
0.01108310243536593,0.20154539600772697
0.01108310243536593,0.20283322601416612
0.011145601133309722,0.20283322601416612
0.011145601133309722,0.2034771410173857
0.011208099831253515,0.2034771410173857
0.011208099831253515,0.2041210560206053
0.011270598529197309,0.2041210560206053
0.011270598529197309,0.20476497102382485
0.011291431428511906,0.20476497102382485
0.011291431428511906,0.20540888602704443
0.011312264327826503,0.20540888602704443
0.011312264327826503,0.20798454603992272
0.011395595925084894,0.20798454603992272
0.011395595925084894,0.2086284610431423
0.011499760421657882,0.2086284610431423
0.011499760421657882,0.20927237604636187
0.01152059332097248,0.20927237604636187
0.01152059332097248,0.20991629104958145
0.011541426220287077,0.20991629104958145
0.011541426220287077,0.21056020605280104
0.011562259119601674,0.21056020605280104
0.011562259119601674,0.2112041210560206
0.011583092018916273,0.2112041210560206
0.011583092018916273,0.21249195106245974
0.011624757817545468,0.21249195106245974
0.011624757817545468,0.21313586606567933
0.011645590716860065,0.21313586606567933
0.011645590716860065,0.21377978106889892
0.01168725651548926,0.21377978106889892
0.01168725651548926,0.21442369607211847
0.011728922314118456,0.21442369607211847
0.011728922314118456,0.2163554410817772
0.011833086810691444,0.2163554410817772
0.011833086810691444,0.2169993560849968
0.011895585508635237,0.2169993560849968
0.011895585508635237,0.21764327108821635
0.011937251307264432,0.21764327108821635
0.011937251307264432,0.21828718609143594
0.011958084206579029,0.21828718609143594
0.011958084206579029,0.2189311010946555
0.01204141580383742,0.2189311010946555
0.01204141580383742,0.22021893110109467
0.012103914501781212,0.22021893110109467
0.012103914501781212,0.22086284610431423
0.012124747401095811,0.22086284610431423
0.012124747401095811,0.22279459111397296
0.012145580300410408,0.22279459111397296
0.012145580300410408,0.22343850611719254
0.012187246099039603,0.22343850611719254
0.012187246099039603,0.2240824211204121
0.0122080789983542,0.2240824211204121
0.0122080789983542,0.2247263361236317
0.012270577696297994,0.2247263361236317
0.012270577696297994,0.22601416613007083
0.012374742192870982,0.22601416613007083
0.012374742192870982,0.22858982614294912
0.01239557509218558,0.22858982614294912
0.01239557509218558,0.2298776561493883
0.012416407991500178,0.2298776561493883
0.012416407991500178,0.23116548615582744
0.012437240890814775,0.23116548615582744
0.012437240890814775,0.231809401159047
0.01247890668944397,0.231809401159047
0.01247890668944397,0.23309723116548617
0.01256223828670236,0.23309723116548617
0.01256223828670236,0.2343850611719253
0.012603904085331555,0.2343850611719253
0.012603904085331555,0.23502897617514487
0.012624736984646154,0.23502897617514487
0.012624736984646154,0.23567289117836446
0.012666402783275348,0.23567289117836446
0.012666402783275348,0.23631680618158404
0.012728901481219142,0.23631680618158404
0.012728901481219142,0.2369607211848036
0.012770567279848337,0.2369607211848036
0.012770567279848337,0.2376046361880232
0.012853898877106727,0.2376046361880232
0.012853898877106727,0.23889246619446233
0.012916397575050519,0.23889246619446233
0.012916397575050519,0.23953638119768192
0.012958063373679714,0.23953638119768192
0.012958063373679714,0.24018029620090148
0.013062227870252702,0.24018029620090148
0.013062227870252702,0.24082421120412106
0.013083060769567301,0.24082421120412106
0.013083060769567301,0.24146812620734062
0.013124726568196497,0.24146812620734062
0.013124726568196497,0.2421120412105602
0.013208058165454886,0.2421120412105602
0.013208058165454886,0.2427559562137798
0.013228891064769484,0.2427559562137798
